model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
homograph_count,content_distance,length_controlled,Lament,0.04294668020301737,0.0011998800119988001,0.36536346365363465,0.0021935306469353065,0.011721475432193798,0.5907107919345052,1.0
homograph_count,content_distance,length_controlled,Praise,0.013307422438654853,0.196980301969803,0.952904709529047,0.2532603882468896,1.0,0.9997000299970003,1.0
homograph_count,content_distance,length_controlled,Royal,0.044593830967265,0.06059394060593941,0.33726627337266274,0.273469374374038,1.0,1.0,1.0
homograph_count,content_distance,length_controlled,Thanksgiving,0.09128494355389538,0.0036996300369963003,0.018598140185981403,0.010016071563575351,0.05299747463055649,0.04826726629662616,0.25539386423160065
homograph_count,content_distance,length_controlled,Trust,0.01602055113560415,0.3394660533946605,0.9168083191680831,0.8436203549456376,1.0,1.0,1.0
homograph_count,content_distance,length_controlled,Wisdom,0.09240729710089648,0.0025997400259974,0.017298270172982702,0.0057408052298218454,0.030375998972779348,0.03381017830420348,0.1797955520333788
homograph_count,structural_distance,raw,Hymn,0.06225852324149167,0.00039996000399960006,0.0580941905809419,0.0009305191929786614,0.004948309070539639,0.14730975882003638,0.7871728263035183
homograph_count,structural_distance,raw,Lament,0.0433263968781466,0.00019998000199980003,0.24837516248375163,0.0008068158701371243,0.004311347285404616,0.9885511448855113,1.0
homograph_count,structural_distance,raw,Praise,-0.006417983537156835,0.6894310568943106,1.0,0.8042076980420769,1.0,1.0,1.0
homograph_count,structural_distance,raw,Royal,0.008561536555922067,0.3671632836716328,0.9782021797820218,0.8069304180693041,1.0,1.0,1.0
homograph_count,structural_distance,raw,Thanksgiving,0.03102364662533119,0.13878612138786123,0.49965003499650035,0.30206391125593324,1.0,1.0,1.0
homograph_count,structural_distance,raw,Trust,0.024568137399024137,0.24957504249575044,0.6579342065793421,0.45307797987324555,1.0,1.0,1.0
homograph_count,structural_distance,raw,Wisdom,-0.01483531414746464,0.7019298070192981,1.0,0.9999000099990001,1.0,1.0,1.0
homograph_count,structural_distance,length_controlled,Hymn,0.03272870175599628,0.0198980101989801,0.3241675832416758,0.03930641418616759,0.20902340039348474,0.6217640531028864,1.0
homograph_count,structural_distance,length_controlled,Lament,0.030210802608629583,0.0010998900109989002,0.3852614738526147,0.006685045781136172,0.03572259179335253,1.0,1.0
homograph_count,structural_distance,length_controlled,Praise,-0.01170725092111034,0.8706129387061294,1.0,0.9306165035670345,1.0,1.0,1.0
homograph_count,structural_distance,length_controlled,Royal,0.01881053785474191,0.18538146185381463,0.7162283771622838,0.5804066652158313,1.0,1.0,1.0
homograph_count,structural_distance,length_controlled,Thanksgiving,0.02852421303071602,0.11408859114088592,0.42745725427457254,0.2576683508119776,1.0,0.9501520436191674,1.0
homograph_count,structural_distance,length_controlled,Trust,0.0067855949909042135,0.41425857414258577,0.9817018298170183,0.6105812495673509,1.0,1.0,1.0
homograph_count,structural_distance,length_controlled,Wisdom,0.0454491240940942,0.0244975502449755,0.13188681131886812,0.06474352564743525,0.3425737661930115,0.33411325534113256,1.0
homograph_count,structural_distance,length_and_content_controlled,Hymn,0.03611470064920229,0.0071992800719928,0.2054794520547945,0.023449083663062264,0.12469738857759889,0.6326604181687094,1.0
homograph_count,structural_distance,length_and_content_controlled,Lament,0.016577751954849004,0.023397660233976603,0.7164283571642835,0.12073192680731926,0.6451500077879467,1.0,1.0
homograph_count,structural_distance,length_and_content_controlled,Praise,-0.015931576604022748,0.9671032896710329,1.0,0.9998000199980002,1.0,1.0,1.0
homograph_count,structural_distance,length_and_content_controlled,Royal,0.004654613495767682,0.39976002399760024,0.9907009299070093,0.7362860488144735,1.0,1.0,1.0
homograph_count,structural_distance,length_and_content_controlled,Thanksgiving,-0.0004533995231513037,0.49825017498250174,0.9996000399960004,0.7259236101706285,1.0,1.0,1.0
homograph_count,structural_distance,length_and_content_controlled,Trust,0.0017000101657059083,0.48005199480051997,0.9985001499850015,0.6627270606272706,1.0,1.0,1.0
homograph_count,structural_distance,length_and_content_controlled,Wisdom,0.016115230153966105,0.2084791520847915,0.7332266773322668,0.5479754350146381,1.0,1.0,1.0
homograph_count,adjacent_similarity_distance,raw,Hymn,0.002339638540465594,0.35936406359364065,0.9893010698930107,0.9881702095277198,1.0,1.0,1.0
homograph_count,adjacent_similarity_distance,raw,Lament,0.009341209824256333,0.0010998900109989002,0.2735726427357264,0.010584655820132273,0.05656077033947484,1.0,1.0
homograph_count,adjacent_similarity_distance,raw,Praise,-0.0108468693730423,0.9996000399960004,1.0,1.0,1.0,1.0,1.0
homograph_count,adjacent_similarity_distance,raw,Royal,0.004980590398053104,0.22407759224077592,0.8051194880511949,0.6982854905998762,1.0,1.0,1.0
homograph_count,adjacent_similarity_distance,raw,Thanksgiving,0.0058211487565763415,0.19438056194380562,0.6953304669533047,0.6278800691359435,1.0,1.0,1.0
homograph_count,adjacent_similarity_distance,raw,Trust,0.02105195258492633,0.0017998200179982,0.0025997400259974,0.008139186081391862,0.04306641632140717,0.011814947537504313,0.06251576562784911
homograph_count,adjacent_similarity_distance,raw,Wisdom,0.00430836728524181,0.28317168283171684,0.8805119488051195,0.5611523593403372,1.0,1.0,1.0
homograph_count,adjacent_similarity_distance,length_controlled,Hymn,0.0011516712674600506,0.46005399460054,0.9992000799920008,0.9863544618989428,1.0,1.0,1.0
homograph_count,adjacent_similarity_distance,length_controlled,Lament,0.008813577215103634,0.0015998400159984002,0.3204679532046795,0.008913394374848229,0.04763012239113671,1.0,1.0
homograph_count,adjacent_similarity_distance,length_controlled,Praise,-0.011059653475154085,0.9997000299970003,1.0,1.0,1.0,1.0,1.0
homograph_count,adjacent_similarity_distance,length_controlled,Royal,0.005392901665494033,0.20307969203079693,0.7579242075792421,0.6857373086220788,1.0,1.0,1.0
homograph_count,adjacent_similarity_distance,length_controlled,Thanksgiving,0.005720598019657327,0.20417958204179582,0.7136286371362863,0.6336691912204129,1.0,1.0,1.0
homograph_count,adjacent_similarity_distance,length_controlled,Trust,0.020336571409254274,0.0017998200179982,0.0026997300269973002,0.007654406973095793,0.0405013319637058,0.01072892710728927,0.05676936696912762
homograph_count,adjacent_similarity_distance,length_controlled,Wisdom,0.006733574621414584,0.1468853114688531,0.5724427557244276,0.606078677846501,1.0,1.0,1.0
homograph_count,adjacent_similarity_distance,length_and_content_controlled,Hymn,0.0018591242625508014,0.37636236376362364,0.9929007099290071,0.9942005799420058,1.0,1.0,1.0
homograph_count,adjacent_similarity_distance,length_and_content_controlled,Lament,0.005965158529381997,0.024197580241975804,0.6462353764623537,0.10111131743968461,0.5403042008744571,1.0,1.0
homograph_count,adjacent_similarity_distance,length_and_content_controlled,Praise,-0.01194226210878699,1.0,1.0,1.0,1.0,1.0,1.0
homograph_count,adjacent_similarity_distance,length_and_content_controlled,Royal,0.0024352364677502902,0.37176282371762825,0.9785021497850215,0.7555317195553172,1.0,1.0,1.0
homograph_count,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-0.0003338336084646211,0.5585441455854414,1.0,0.8622011216599859,1.0,1.0,1.0
homograph_count,adjacent_similarity_distance,length_and_content_controlled,Trust,0.019274015770623223,0.005099490050994901,0.007599240075992401,0.0169747731109242,0.08981765970774755,0.024809283777504604,0.13127196418824644
homograph_count,adjacent_similarity_distance,length_and_content_controlled,Wisdom,0.0006047034137903785,0.5113488651134886,0.9999000099990001,0.8506189381061894,1.0,1.0,1.0
homograph_count,step_magnitude_distance,raw,Hymn,0.0009111350761595166,0.46365363463653636,0.9997000299970003,1.0,1.0,1.0,1.0
homograph_count,step_magnitude_distance,raw,Lament,0.007769180196137419,0.0015998400159984002,0.30286971302869714,0.013825890138258901,0.07388081484534273,1.0,1.0
homograph_count,step_magnitude_distance,raw,Praise,-0.009976932038641376,0.9998000199980002,1.0,1.0,1.0,1.0,1.0
homograph_count,step_magnitude_distance,raw,Royal,0.004518549423538985,0.20987901209879012,0.7724227577242275,1.0,1.0,1.0,1.0
homograph_count,step_magnitude_distance,raw,Thanksgiving,0.004302292406087184,0.23887611238876114,0.8043195680431957,1.0,1.0,1.0,1.0
homograph_count,step_magnitude_distance,raw,Trust,0.018306726944944306,0.0014998500149985001,0.0020997900209979003,0.006936806319368063,0.036704332092108376,0.009711528847115288,0.05138606492895173
homograph_count,step_magnitude_distance,raw,Wisdom,0.0041172414417327,0.2562743725627437,0.8296170382961704,0.7201372885967218,1.0,1.0,1.0
homograph_count,step_magnitude_distance,length_controlled,Hymn,0.00022001376629130712,0.5361463853614639,0.9999000099990001,1.0,1.0,1.0,1.0
homograph_count,step_magnitude_distance,length_controlled,Lament,0.007462220443749454,0.0017998200179982,0.3351664833516648,0.01052894710528947,0.05626308207453023,1.0,1.0
homograph_count,step_magnitude_distance,length_controlled,Praise,-0.010100723013958878,0.9998000199980002,1.0,1.0,1.0,1.0,1.0
homograph_count,step_magnitude_distance,length_controlled,Royal,0.004758418912962084,0.19558044195580443,0.7403259674032596,1.0,1.0,1.0,1.0
homograph_count,step_magnitude_distance,length_controlled,Thanksgiving,0.004243795207901023,0.24537546245375463,0.8169183081691831,1.0,1.0,1.0,1.0
homograph_count,step_magnitude_distance,length_controlled,Trust,0.017890541089979912,0.0014998500149985001,0.0020997900209979003,0.007103289671032898,0.037585236062318984,0.009711528847115288,0.05138606492895173
homograph_count,step_magnitude_distance,length_controlled,Wisdom,0.005528149392620234,0.1611838816118388,0.6182381761823817,1.0,1.0,1.0,1.0
homograph_count,step_magnitude_distance,length_and_content_controlled,Hymn,0.000815775000620298,0.45485451454854514,0.9994000599940006,1.0,1.0,1.0,1.0
homograph_count,step_magnitude_distance,length_and_content_controlled,Lament,0.0050635064035698275,0.025197480251974803,0.658034196580342,0.10528947105289473,0.5626308207453025,1.0,1.0
homograph_count,step_magnitude_distance,length_and_content_controlled,Praise,-0.010843986541926729,1.0,1.0,1.0,1.0,1.0,1.0
homograph_count,step_magnitude_distance,length_and_content_controlled,Royal,0.0022677060583028057,0.35906409359064095,0.9725027497250275,1.0,1.0,1.0,1.0
homograph_count,step_magnitude_distance,length_and_content_controlled,Thanksgiving,-0.0008547706119634767,0.5987401259874012,1.0,1.0,1.0,1.0,1.0
homograph_count,step_magnitude_distance,length_and_content_controlled,Trust,0.01699574035663526,0.004399560043995601,0.006299370062993701,0.01664833516648335,0.0880903970210601,0.023307669233076693,0.12332655582948415
homograph_count,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0003668964174607082,0.5245475452454754,0.9999000099990001,1.0,1.0,1.0,1.0
homograph_count,turning_angle_distance,raw,Hymn,-0.00815576866100104,0.8719128087191281,1.0,0.9500972979625115,1.0,1.0,1.0
homograph_count,turning_angle_distance,raw,Lament,0.011912056658767281,0.00019998000199980003,0.0785921407859214,0.0014248575142485752,0.006595684262139888,0.15447420775163861,0.7150631489713036
homograph_count,turning_angle_distance,raw,Praise,-0.013649499158741973,0.9857014298570143,1.0,0.9939006099390061,1.0,1.0,1.0
homograph_count,turning_angle_distance,raw,Royal,0.005421613856957885,0.27857214278572145,0.9224077592240776,0.5540655236801901,1.0,1.0,1.0
homograph_count,turning_angle_distance,raw,Thanksgiving,-0.008710375659142774,0.8919108089191081,1.0,0.9114088591140886,1.0,1.0,1.0
homograph_count,turning_angle_distance,raw,Trust,0.016065229125487565,0.0052994700529947,0.007899210078992101,0.011014898510148986,0.049774268580178915,0.016930306969303067,0.07650489429916388
homograph_count,turning_angle_distance,raw,Wisdom,0.0054731492899753875,0.293970602939706,0.9171082891710829,0.5700096657000966,1.0,1.0,1.0
homograph_count,turning_angle_distance,length_controlled,Hymn,-0.00896472993700919,0.8771122887711229,1.0,0.9433479728950183,1.0,1.0,1.0
homograph_count,turning_angle_distance,length_controlled,Lament,0.011552758588472992,0.00019998000199980003,0.08509149085091491,0.0016284085877126572,0.007537924871017015,0.14359397393593973,0.6646984028623198
homograph_count,turning_angle_distance,length_controlled,Praise,-0.013794397172912948,0.9868013198680132,1.0,0.9942005799420058,1.0,1.0,1.0
homograph_count,turning_angle_distance,length_controlled,Royal,0.00570238240723765,0.25647435256474355,0.8978102189781022,0.5296184667247561,1.0,1.0,1.0
homograph_count,turning_angle_distance,length_controlled,Thanksgiving,-0.008778846949800294,0.8921107889211078,1.0,0.9114088591140886,1.0,1.0,1.0
homograph_count,turning_angle_distance,length_controlled,Trust,0.01557808130428561,0.005499450054994501,0.0081991800819918,0.01121887811218878,0.050696014294626675,0.017134286571342867,0.07742664001361164
homograph_count,turning_angle_distance,length_controlled,Wisdom,0.007124624769001902,0.1673832616738326,0.6679332066793321,0.5196504739769925,1.0,1.0,1.0
homograph_count,turning_angle_distance,length_and_content_controlled,Hymn,-0.00829132229391374,0.8753124687531247,1.0,0.9586118311245799,1.0,1.0,1.0
homograph_count,turning_angle_distance,length_and_content_controlled,Lament,0.008841416736772583,0.0081991800819918,0.35256474352564743,0.018998100189981,0.08794245682853183,0.5024047595240476,1.0
homograph_count,turning_angle_distance,length_and_content_controlled,Praise,-0.014634531293306392,0.9961003899610039,1.0,0.9984001599840016,1.0,1.0,1.0
homograph_count,turning_angle_distance,length_and_content_controlled,Royal,0.002887051404755795,0.48565143485651435,0.9981001899810019,0.6354984501549845,1.0,1.0,1.0
homograph_count,turning_angle_distance,length_and_content_controlled,Thanksgiving,-0.014541916102475513,0.926907309269073,1.0,0.942005799420058,1.0,1.0,1.0
homograph_count,turning_angle_distance,length_and_content_controlled,Trust,0.014566659919072177,0.012698730126987301,0.022797720227977204,0.01904809519048095,0.08607478362857737,0.03419658034196581,0.1545279580103594
homograph_count,turning_angle_distance,length_and_content_controlled,Wisdom,0.001290698354948592,0.630936906309369,1.0,0.7500413223983724,1.0,1.0,1.0
homograph_count_psalm,content_distance,raw,Hymn,-0.017435192185289772,0.7791220877912208,1.0,0.8667560428423177,1.0,1.0,1.0
homograph_count_psalm,content_distance,raw,Lament,0.03994040103831592,0.0036996300369963003,0.42725727427257276,0.009017848215178483,0.04818828788790784,0.7811754538831831,1.0
homograph_count_psalm,content_distance,raw,Praise,0.012095045537226234,0.22377762223777622,0.967003299670033,0.28771408573428375,1.0,1.0,1.0
homograph_count_psalm,content_distance,raw,Royal,0.04694304038390079,0.0542945705429457,0.3080691930806919,0.24168790017549968,1.0,1.0,1.0
homograph_count_psalm,content_distance,raw,Thanksgiving,0.09071202323278516,0.0037996200379962005,0.019598040195980403,0.010814303185066109,0.05722111259487665,0.05438456154384561,0.2877619636021297
homograph_count_psalm,content_distance,raw,Trust,0.011944490865671842,0.37776222377762225,0.9684031596840316,0.9036778565134141,1.0,1.0,1.0
homograph_count_psalm,content_distance,raw,Wisdom,0.10622536199433463,0.0007999200079992001,0.0051994800519948,0.0017901435662885325,0.009472085701189258,0.011005795972126925,0.058526552110175725
homograph_count_psalm,content_distance,length_controlled,Hymn,-0.010666528728620867,0.6763323667633236,1.0,0.7559008805001852,1.0,1.0,1.0
homograph_count_psalm,content_distance,length_controlled,Lament,0.04294668550529723,0.0011998800119988001,0.36536346365363465,0.0021935306469353065,0.011721475432193798,0.5907107919345052,1.0
homograph_count_psalm,content_distance,length_controlled,Praise,0.013307422349998405,0.196980301969803,0.952904709529047,0.2532603882468896,1.0,0.9997000299970003,1.0
homograph_count_psalm,content_distance,length_controlled,Royal,0.04459382060982432,0.06059394060593941,0.33726627337266274,0.273469374374038,1.0,1.0,1.0
homograph_count_psalm,content_distance,length_controlled,Thanksgiving,0.0912849296705214,0.0036996300369963003,0.018598140185981403,0.010016071563575351,0.05299747463055649,0.04826726629662616,0.25539386423160065
